
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
112.638,um^3,Nucleus,1,TVC,0,100000000,
141.199,um^3,Nucleus,1,TVC,1,100000001,
142.702,um^3,Nucleus,1,TVC,4,100000004,
101.467,um^3,Nucleus,1,TVC,5,100000005,
607.126,um^3,Nucleus,1,ATM,8,100000008,
617.17,um^3,Nucleus,1,ATM,9,100000009,
