
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.59291,um,Nucleus,1,TVC,0,100000000,
3.92569,um,Nucleus,1,TVC,1,100000001,
4.45782,um,Nucleus,1,TVC,4,100000004,
3.72929,um,Nucleus,1,TVC,5,100000005,
7.83754,um,Nucleus,1,ATM,8,100000008,
7.83048,um,Nucleus,1,ATM,9,100000009,
