
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34161,18937,92.5378,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
34135.6,18958.5,91.4446,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
34204.5,18886.7,65.8747,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
34202.4,18896.6,67.585,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34190.8,18892.6,74.9693,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34200.1,18904,72.817,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
