
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283811,um,Nucleus,1,TVC,0,100000000,
0.58386,um,Nucleus,1,TVC,1,100000001,
2.95988,um,Nucleus,1,TVC,4,100000004,
0.510238,um,Nucleus,1,TVC,5,100000005,
0.283779,um,Nucleus,1,ATM,8,100000008,
0.28378,um,Nucleus,1,ATM,9,100000009,
