
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1014.72,um^2,Cell,1,TVC,0,
1334.8,um^2,Cell,1,TVC,1,
1842.99,um^2,Cell,1,TVC,4,
1249.08,um^2,Cell,1,TVC,5,
3820.17,um^2,Cell,1,ATM,8,
4458.88,um^2,Cell,1,ATM,9,
