
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.299538,,Nucleus,1,TVC,0,100000000,
0.413727,,Nucleus,1,TVC,1,100000001,
0.43539,,Nucleus,1,TVC,4,100000004,
0.439786,,Nucleus,1,TVC,5,100000005,
0.377263,,Nucleus,1,ATM,8,100000008,
0.470418,,Nucleus,1,ATM,9,100000009,
