
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.92532,um,Nucleus,1,TVC,0,100000000,
3.33432,um,Nucleus,1,TVC,1,100000001,
3.26747,um,Nucleus,1,TVC,4,100000004,
2.9724,um,Nucleus,1,TVC,5,100000005,
4.9418,um,Nucleus,1,ATM,8,100000008,
5.4351,um,Nucleus,1,ATM,9,100000009,
