
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39729.4,85957.2,26.2647,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39757.4,85974.1,27.095,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
39698.8,85893.2,3.97911,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
39701.8,85902,5.26109,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39688,85897.1,5.00204,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39693.3,85903,5.30323,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
