
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634104,,Nucleus,1,TVC,0,100000000,
0.630932,,Nucleus,1,TVC,1,100000001,
0.622826,,Nucleus,1,TVC,2,100000002,
0.601677,,Nucleus,1,TVC,3,100000003,
0.65135,,Nucleus,1,ATM,4,100000004,
0.641979,,Nucleus,1,ATM,5,100000005,
