
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.466725,,Cell,1,TVC,0,
0.474314,,Cell,1,TVC,1,
0.459316,,Cell,1,TVC,2,
0.513053,,Cell,1,TVC,3,
0.461957,,Cell,1,ATM,4,
0.46085,,Cell,1,ATM,5,
