
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.45635,,Cell,1,TVC,0,
0.412063,,Cell,1,TVC,1,
0.363252,,Cell,1,TVC,2,
0.41823,,Cell,1,TVC,3,
0.227125,,Cell,1,ATM,4,
0.180799,,Cell,1,ATM,5,
