
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.371036,,Cell,1,TVC,0,
0.513605,,Cell,1,TVC,1,
0.38317,,Cell,1,TVC,2,
0.414341,,Cell,1,TVC,3,
0.372652,,Cell,1,ATM,4,
0.439235,,Cell,1,ATM,5,
