
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1821.05,um^3,Cell,1,TVC,0,
4177.96,um^3,Cell,1,TVC,1,
1680.53,um^3,Cell,1,TVC,2,
3651.22,um^3,Cell,1,TVC,3,
5861.03,um^3,Cell,1,ATM,4,
5318.76,um^3,Cell,1,ATM,5,
