
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.45375,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
0.535469,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.45516,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.35438,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.98915,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.85262,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
