
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.015625,-0.691406,-1.27871,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
0.257813,-0.222656,-0.413139,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.84375,-0.546875,-2.23983,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.773438,-2.08984,-0.759907,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.398438,-0.453125,-1.89542,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.925781,-0.515625,-1.51962,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
