
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.421482,,Cell,1,TVC,0,
0.411676,,Cell,1,TVC,1,
0.393603,,Cell,1,TVC,2,
0.392471,,Cell,1,TVC,3,
0.318171,,Cell,1,ATM,4,
0.366421,,Cell,1,ATM,5,
