
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.308032,0.949788,0.0549441,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
0.0026998,-0.999738,0.0227242,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
0.74409,-0.66807,-0.0035238,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.874259,0.389544,-0.2897,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.824037,-0.566149,0.0209391,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.777843,-0.565226,0.274736,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
