
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.527393,,Nucleus,1,TVC,0,100000000,
0.437235,,Nucleus,1,TVC,1,100000001,
0.588165,,Nucleus,1,TVC,2,100000002,
0.46227,,Nucleus,1,TVC,3,100000003,
0.501083,,Nucleus,1,ATM,4,100000004,
0.314887,,Nucleus,1,ATM,5,100000005,
