
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.1034,26.8769,47.4876,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.1163,26.0253,37.4691,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
16.2263,16.954,20.4932,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
21.1289,23.1802,29.213,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.8875,19.0962,20.2855,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
20.9447,20.3246,29.2208,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
