
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.37108,um,Nucleus,1,TVC,0,100000000,
3.43067,um,Nucleus,1,TVC,1,100000001,
3.68289,um,Nucleus,1,TVC,2,100000002,
4.00185,um,Nucleus,1,TVC,3,100000003,
5.12573,um,Nucleus,1,ATM,4,100000004,
4.73872,um,Nucleus,1,ATM,5,100000005,
