
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1941.59,um^3,Cell,1,TVC,0,
4336.24,um^3,Cell,1,TVC,1,
1824.38,um^3,Cell,1,TVC,2,
3899.97,um^3,Cell,1,TVC,3,
6338.68,um^3,Cell,1,ATM,4,
5773.92,um^3,Cell,1,ATM,5,
