
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1785.7,um^2,Cell,1,TVC,0,
3123.71,um^2,Cell,1,TVC,1,
1834.43,um^2,Cell,1,TVC,2,
3052.94,um^2,Cell,1,TVC,3,
5205.83,um^2,Cell,1,ATM,4,
4247.67,um^2,Cell,1,ATM,5,
