
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36068.5,53276.5,70.3895,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
36054.9,53252.1,75.6989,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
36099.6,53322.6,18.9115,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
36083.5,53326.4,22.8741,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
36086.1,53312.6,24.064,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
36073.9,53317.6,27.5447,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
