
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.141857,-0.10296,0.984518,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
0.0868939,0.0228729,0.995955,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.032158,-0.0410847,0.998638,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
0.331986,-0.0443438,0.942241,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.087701,-0.0909612,0.991985,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.46057,-0.215257,0.861127,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
