
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
191.556,um^2,Nucleus,1,TVC,0,100000000,
239.682,um^2,Nucleus,1,TVC,1,100000001,
215.222,um^2,Nucleus,1,TVC,2,100000002,
323.531,um^2,Nucleus,1,TVC,3,100000003,
485.012,um^2,Nucleus,1,ATM,4,100000004,
439.784,um^2,Nucleus,1,ATM,5,100000005,
