
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36068.5,53276.5,70.4446,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
36054.8,53252.2,75.7233,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
36099.7,53322.5,19.0603,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
36083.5,53326.3,22.9673,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
36086.1,53312.6,24.2243,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
36074,53317.7,27.5953,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
