
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.299722,,Cell,1,TVC,0,
0.25721,,Cell,1,TVC,1,
0.309864,,Cell,1,TVC,2,
0.299814,,Cell,1,TVC,3,
0.384997,,Cell,1,ATM,4,
0.386058,,Cell,1,ATM,5,
