
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.160378,-0.0765996,-0.984079,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.213323,-0.654306,-0.725518,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.803005,-0.584414,-0.116804,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.754309,0.370467,-0.542008,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.192343,-0.902049,-0.386409,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.160138,-0.442435,-0.882387,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.61585,-0.675989,0.404683,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
