
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.1457,um,Cell,1,ATM,0,
6.04553,um,Cell,1,TVC,1,
6.87465,um,Cell,1,TVC,2,
7.08702,um,Cell,1,TVC,3,
5.5242,um,Cell,1,TVC,4,
8.34874,um,Cell,1,TVC,5,
6.60605,um,Cell,1,TVC,6,
