
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.24547,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.67169,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.13509,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.13083,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.13457,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.43135,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.16256,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
