
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
328.727,um^3,Nucleus,1,ATM,0,100000000,
83.4552,um^3,Nucleus,1,TVC,1,100000001,
93.8486,um^3,Nucleus,1,TVC,2,100000002,
100.55,um^3,Nucleus,1,TVC,3,100000003,
68.1043,um^3,Nucleus,1,TVC,4,100000004,
252.314,um^3,Nucleus,1,TVC,5,100000005,
124.79,um^3,Nucleus,1,TVC,6,100000006,
