
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.617284,,Nucleus,1,ATM,0,100000000,
0.645073,,Nucleus,1,TVC,1,100000001,
0.632544,,Nucleus,1,TVC,2,100000002,
0.613602,,Nucleus,1,TVC,3,100000003,
0.634814,,Nucleus,1,TVC,4,100000004,
0.653172,,Nucleus,1,TVC,5,100000005,
0.634942,,Nucleus,1,TVC,6,100000006,
