
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35233.8,55543.8,73.7466,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
35264,55585.2,78.8116,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
35264.6,55592.3,88.8194,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
35258.6,55584.3,92.2428,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
35253.1,55576.6,98.7394,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
35265.8,55593.6,96.6883,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
35256.3,55582.6,100.43,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
