
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35233.6,55543.8,73.8736,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
35263.7,55585.1,79.7027,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35265.1,55592.1,88.2686,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35258.8,55584,91.689,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
35253.4,55576.4,98.6824,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35265.8,55593.5,96.9964,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
35256.7,55583.1,100.825,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
