
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.419057,,Cell,1,ATM,0,
0.575061,,Cell,1,TVC,1,
0.532713,,Cell,1,TVC,2,
0.55862,,Cell,1,TVC,3,
0.557463,,Cell,1,TVC,4,
0.56637,,Cell,1,TVC,5,
0.503795,,Cell,1,TVC,6,
