
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11238,um,Cell,Image 1,1,ATM,0,
12.2518,um,Cell,Image 1,1,TVC,1,
19.0114,um,Cell,Image 1,1,TVC,2,
15.2091,um,Cell,Image 1,1,TVC,3,
6.75962,um,Cell,Image 1,1,TVC,4,
4.64724,um,Cell,Image 1,1,TVC,5,
4.22476,um,Cell,Image 1,1,TVC,6,
