
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.976996,-0.129657,0.169316,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.513582,-0.706829,0.486443,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.590457,0.806747,0.0228249,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.0758798,0.869241,0.488531,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.148351,-0.362508,0.920098,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.944774,0.190245,-0.26685,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.672172,0.718754,0.177703,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
