
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.543941,,Nucleus,1,ATM,0,100000000,
0.297635,,Nucleus,1,TVC,1,100000001,
0.377011,,Nucleus,1,TVC,2,100000002,
0.406251,,Nucleus,1,TVC,3,100000003,
0.369409,,Nucleus,1,TVC,4,100000004,
0.325738,,Nucleus,1,TVC,5,100000005,
0.342461,,Nucleus,1,TVC,6,100000006,
