
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.851642,-0.522741,-0.0380463,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.298677,-0.945604,-0.128942,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
