
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.5,36.6348,19.4996,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
21.0117,28.3965,21.1952,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
