
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44572.7,26252.2,71.6617,um,Surface,Position,1,ATMgroup,0,
44588.3,26179.1,69.1003,um,Surface,Position,1,TVCgroup,2,
