
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44572.7,26252.2,71.6617,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
44588.3,26179.1,69.1003,um,Surface,Center of Homogeneous Mass,1,TVCgroup,2,
