
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.522215,0.852492,-0.0234305,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.490637,0.26803,-0.829117,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
