
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0446822,-8.60411e-05,-0.999001,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.818576,0.184375,0.544002,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
