
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.82394,um,Cell,1,TVC,0,
9.72878,um,Cell,1,TVC,1,
7.30489,um,Cell,1,TVC,2,
6.88161,um,Cell,1,TVC,3,
9.12454,um,Cell,1,ATM,4,
11.6033,um,Cell,1,ATM,5,
