
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.512701,-0.659072,-0.550238,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
0.867952,-0.132187,-0.478734,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
0.86941,-0.487831,0.0784083,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.863852,-0.04545,0.501691,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
-0.137825,0.974929,-0.174691,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.910402,-0.278455,0.305992,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
