
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34356.5,66377.9,24.3242,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
34381.9,66375.6,26.5131,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
34301.7,66375.3,1.47663,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
34312.5,66376.3,8.49994,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34295.6,66380.9,9.10611,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34302.7,66379.2,15.2689,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
