
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
13.9648,um,Cell,Image 1,1,TVC,0,
27.3555,um,Cell,Image 1,1,TVC,1,
12.2539,um,Cell,Image 1,1,TVC,2,
19.0938,um,Cell,Image 1,1,TVC,3,
48.4414,um,Cell,Image 1,1,ATM,4,
15.957,um,Cell,Image 1,1,ATM,5,
