
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.15449,um,Nucleus,1,TVC,0,100000000,
2.92086,um,Nucleus,1,TVC,1,100000001,
2.5996,um,Nucleus,1,TVC,2,100000002,
2.54361,um,Nucleus,1,TVC,3,100000003,
3.66846,um,Nucleus,1,ATM,4,100000004,
3.76383,um,Nucleus,1,ATM,5,100000005,
