
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2148.82,um^2,Cell,1,TVC,0,
2050.38,um^2,Cell,1,TVC,1,
1225.99,um^2,Cell,1,TVC,2,
1265.72,um^2,Cell,1,TVC,3,
3759.02,um^2,Cell,1,ATM,4,
4408.89,um^2,Cell,1,ATM,5,
