
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1976.78,um^3,Cell,1,TVC,0,
2385.74,um^3,Cell,1,TVC,1,
996.477,um^3,Cell,1,TVC,2,
1083.81,um^3,Cell,1,TVC,3,
5427.36,um^3,Cell,1,ATM,4,
5850.58,um^3,Cell,1,ATM,5,
