
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
74741.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
74751,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
74714.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
74719.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
74718.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
74719.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
