
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.619385,,Nucleus,1,TVC,0,100000000,
0.625303,,Nucleus,1,TVC,1,100000001,
0.652233,,Nucleus,1,TVC,2,100000002,
0.632015,,Nucleus,1,TVC,3,100000003,
0.619687,,Nucleus,1,ATM,4,100000004,
0.615193,,Nucleus,1,ATM,5,100000005,
