
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.94356,um,Nucleus,1,TVC,0,100000000,
5.43007,um,Nucleus,1,TVC,1,100000001,
4.29982,um,Nucleus,1,TVC,2,100000002,
4.35039,um,Nucleus,1,TVC,3,100000003,
6.69822,um,Nucleus,1,ATM,4,100000004,
6.35457,um,Nucleus,1,ATM,5,100000005,
