
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.42846,um,Cell,1,TVC,0,
6.54656,um,Cell,1,TVC,1,
5.94443,um,Cell,1,TVC,2,
6.05764,um,Cell,1,TVC,3,
7.98535,um,Cell,1,ATM,4,
6.28119,um,Cell,1,ATM,5,
