
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.458912,,Cell,1,TVC,0,
0.544897,,Cell,1,TVC,1,
0.526031,,Cell,1,TVC,2,
0.528411,,Cell,1,TVC,3,
0.474653,,Cell,1,ATM,4,
0.427134,,Cell,1,ATM,5,
