
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1813.71,um^2,Cell,1,TVC,0,
1710.89,um^2,Cell,1,TVC,1,
1010.78,um^2,Cell,1,TVC,2,
1051.64,um^2,Cell,1,TVC,3,
3311.97,um^2,Cell,1,ATM,4,
3894.56,um^2,Cell,1,ATM,5,
