
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.5234,91.1641,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
24.7031,21.0117,30.4871,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
