
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.483435,0.725354,-0.490053,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.104447,-0.094352,0.990045,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
