
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7933.82,um^3,Cell,1,ATM,0,
4020.58,um^3,Cell,1,TVC,3,
1247.38,um^3,Cell,1,TVC,4,
1498.15,um^3,Cell,1,TVC,5,
969.628,um^3,Cell,1,TVC,6,
2975.29,um^3,Cell,1,TVC,7,
