
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.41117,um,Cell,1,ATM,0,
7.94435,um,Cell,1,TVC,3,
5.8178,um,Cell,1,TVC,4,
7.00267,um,Cell,1,TVC,5,
4.7343,um,Cell,1,TVC,6,
7.9892,um,Cell,1,TVC,7,
