
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35288.3,66583,21.2081,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
35255.6,66636.6,37.4604,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
35252.1,66637.1,43.0965,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
35251,66628.2,46.7215,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
35242.5,66636.6,47.4972,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
35245.2,66646.2,42.4244,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
