
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7535.08,um^3,Cell,1,ATM,0,
3867.89,um^3,Cell,1,TVC,3,
1175.94,um^3,Cell,1,TVC,4,
1390.92,um^3,Cell,1,TVC,5,
906.138,um^3,Cell,1,TVC,6,
2878.99,um^3,Cell,1,TVC,7,
