
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.536224,,Cell,1,ATM,0,
0.515664,,Cell,1,TVC,3,
0.527904,,Cell,1,TVC,4,
0.557644,,Cell,1,TVC,5,
0.490991,,Cell,1,TVC,6,
0.571258,,Cell,1,TVC,7,
